2025-05-31 00:49:20 [background-preinit] INFO  : HV000001: Hibernate Validator 8.0.2.Final
2025-05-31 01:08:19 [tomcat-handler-158] INFO  : End of message processing - session: 594b1344-6b0f-b74a-11d0-dac0d29216b6 from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:08:19 [tomcat-handler-159] INFO  : New message from user: Jerzynki
2025-05-31 01:08:19 [tomcat-handler-159] INFO  : End of message processing - session: 594b1344-6b0f-b74a-11d0-dac0d29216b6 from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:08:19 [tomcat-handler-160] INFO  : New message from user: Jerzynki
2025-05-31 01:08:19 [tomcat-handler-160] INFO  : End of message processing - session: 594b1344-6b0f-b74a-11d0-dac0d29216b6 from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:08:19 [tomcat-handler-161] INFO  : New message from user: Jerzynki
2025-05-31 01:08:19 [tomcat-handler-161] INFO  : End of message processing - session: 594b1344-6b0f-b74a-11d0-dac0d29216b6 from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:08:19 [tomcat-handler-162] INFO  : New message from user: Jerzynki
2025-05-31 01:08:19 [tomcat-handler-162] INFO  : End of message processing - session: 594b1344-6b0f-b74a-11d0-dac0d29216b6 from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:08:19 [tomcat-handler-163] INFO  : New message from user: Jerzynki
2025-05-31 01:08:19 [tomcat-handler-163] INFO  : End of message processing - session: 594b1344-6b0f-b74a-11d0-dac0d29216b6 from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:08:19 [tomcat-handler-164] INFO  : New message from user: Jerzynki
2025-05-31 01:08:19 [tomcat-handler-164] INFO  : End of message processing - session: 594b1344-6b0f-b74a-11d0-dac0d29216b6 from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:08:19 [tomcat-handler-164] INFO  : New message from user: Jerzynki
2025-05-31 01:08:19 [tomcat-handler-164] INFO  : End of message processing - session: 594b1344-6b0f-b74a-11d0-dac0d29216b6 from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:08:19 [tomcat-handler-164] INFO  : New message from user: Jerzynki
2025-05-31 01:08:19 [tomcat-handler-164] INFO  : End of message processing - session: 594b1344-6b0f-b74a-11d0-dac0d29216b6 from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:08:19 [tomcat-handler-164] INFO  : New message from user: Jerzynki
2025-05-31 01:08:19 [tomcat-handler-164] INFO  : End of message processing - session: 594b1344-6b0f-b74a-11d0-dac0d29216b6 from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:08:19 [tomcat-handler-170] INFO  : New message from user: Jerzynki
2025-05-31 01:08:19 [tomcat-handler-170] INFO  : /synchronizeData connected: User UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:08:19 [tomcat-handler-170] INFO  : Sending message to owner: 594b1344-6b0f-b74a-11d0-dac0d29216b6
2025-05-31 01:08:19 [tomcat-handler-170] INFO  : End of message processing - session: 594b1344-6b0f-b74a-11d0-dac0d29216b6 from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:08:46 [tomcat-handler-171] INFO  : New message from user: Jerzynki
2025-05-31 01:08:46 [tomcat-handler-171] INFO  : /putShoppingItem connected: User UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:08:46 [tomcat-handler-171] INFO  : Sending message to: 594b1344-6b0f-b74a-11d0-dac0d29216b6
2025-05-31 01:08:46 [tomcat-handler-171] INFO  : Sending message to: ca5786bb-1f64-9e99-f92e-9bd846744ab8
2025-05-31 01:08:46 [tomcat-handler-171] INFO  : Sending message to: 811a1c5f-bd94-18aa-3570-ac569c8b0b69
2025-05-31 01:08:46 [tomcat-handler-171] INFO  : End of message processing - session: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:08:46 [tomcat-handler-175] INFO  : New message from user: Jerzynki
2025-05-31 01:08:46 [tomcat-handler-175] INFO  : /synchronizeData connected: User UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:09:15 [HikariPool-1 housekeeper] WARN  : HikariPool-1 - Thread starvation or clock leap detected (housekeeper delta=45s146ms533µs500ns).
2025-05-31 01:09:15 [tomcat-handler-176] INFO  : New message from user: Jerzynki
2025-05-31 01:09:15 [tomcat-handler-176] INFO  : /synchronizeData connected: User UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:09:21 [tomcat-handler-176] WARN  : Error: 1020-HY000: Record has changed since last read in table 'user'
2025-05-31 01:09:21 [tomcat-handler-176] WARN  : SQL Error: 1020, SQLState: HY000
2025-05-31 01:09:21 [tomcat-handler-176] ERROR : (conn=122) Record has changed since last read in table 'user'
2025-05-31 01:09:25 [tomcat-handler-175] INFO  : Sending message to owner: 594b1344-6b0f-b74a-11d0-dac0d29216b6
2025-05-31 01:09:25 [tomcat-handler-175] INFO  : End of message processing - session: 594b1344-6b0f-b74a-11d0-dac0d29216b6 from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:09:25 [tomcat-handler-176] ERROR : org.springframework.orm.jpa.JpaSystemException: could not execute statement [(conn=122) Record has changed since last read in table 'user'] [update `user` set saved_time=? where user_name=? and saved_time=?]
2025-05-31 01:09:25 [tomcat-handler-176] INFO  : End of message processing - session: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:09:25 [tomcat-handler-176] INFO  : New message from user: Jerzynki
2025-05-31 01:09:25 [tomcat-handler-176] INFO  : /synchronizeData connected: User UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:09:29 [tomcat-handler-176] INFO  : Sending message to owner: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd
2025-05-31 01:09:29 [tomcat-handler-176] INFO  : End of message processing - session: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:10:12 [tomcat-handler-177] INFO  : New message from user: Jerzynki
2025-05-31 01:10:12 [tomcat-handler-177] INFO  : /putShoppingItem connected: User UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:10:12 [tomcat-handler-177] INFO  : Sending message to: 594b1344-6b0f-b74a-11d0-dac0d29216b6
2025-05-31 01:10:12 [tomcat-handler-177] INFO  : Sending message to: ca5786bb-1f64-9e99-f92e-9bd846744ab8
2025-05-31 01:10:12 [tomcat-handler-177] INFO  : Sending message to: 811a1c5f-bd94-18aa-3570-ac569c8b0b69
2025-05-31 01:10:12 [tomcat-handler-177] INFO  : End of message processing - session: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:10:12 [tomcat-handler-180] INFO  : New message from user: Jerzynki
2025-05-31 01:10:12 [tomcat-handler-180] INFO  : /synchronizeData connected: User UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:10:18 [tomcat-handler-180] INFO  : Sending message to owner: 594b1344-6b0f-b74a-11d0-dac0d29216b6
2025-05-31 01:10:18 [tomcat-handler-180] INFO  : End of message processing - session: 594b1344-6b0f-b74a-11d0-dac0d29216b6 from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:10:18 [tomcat-handler-185] ERROR : Jerzynki: 
pl.kamjer.shoppinglistservice.exception.LogException: null
	at .nativeExecuteForChangedRowCount(Native Method)
	at .executeForChangedRowCount(SQLiteConnection.java:734)
	at .executeForChangedRowCount(SQLiteSession.java:754)
	at .executeUpdateDelete(SQLiteStatement.java:64)
	at .executeUpdateDelete(FrameworkSQLiteStatement.kt:38)
	at .handle(EntityDeletionOrUpdateAdapter.kt:61)
	at .updateShoppingItem(ShoppingItemDao_Impl.java:236)
	at .updateShoppingItemAndSavedTime(ShoppingItemDao.java:32)
	at .updateShoppingItemAndSavedTime(ShoppingItemDao_Impl.java:260)
	at .lambda$updateShoppingItemFinal$7(ShoppingRepository.java:187)
	at .$r8$lambda$OnFz8Yg2KswLa7ooWITey_C_rD0(:0)
	at .run(D8$$SyntheticClass:0)
	at .runWorker(ThreadPoolExecutor.java:1162)
	at .run(ThreadPoolExecutor.java:636)
	at .run(Thread.java:764)
2025-05-31 01:10:34 [tomcat-handler-188] INFO  : End of message processing - session: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:10:34 [tomcat-handler-188] INFO  : New message from user: Jerzynki
2025-05-31 01:10:34 [tomcat-handler-188] INFO  : /synchronizeData connected: User UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:10:36 [tomcat-handler-188] INFO  : Sending message to owner: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd
2025-05-31 01:10:36 [tomcat-handler-188] INFO  : End of message processing - session: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:11:48 [tomcat-handler-191] INFO  : End of message processing - session: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:11:48 [tomcat-handler-191] INFO  : New message from user: Jerzynki
2025-05-31 01:11:48 [tomcat-handler-191] INFO  : /synchronizeData connected: User UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:11:53 [tomcat-handler-191] INFO  : Sending message to owner: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd
2025-05-31 01:11:53 [tomcat-handler-191] INFO  : End of message processing - session: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:14:21 [tomcat-handler-192] INFO  : New message from user: Jerzynki
2025-05-31 01:14:21 [tomcat-handler-192] INFO  : /putShoppingItem connected: User UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:14:59 [HikariPool-1 housekeeper] WARN  : HikariPool-1 - Thread starvation or clock leap detected (housekeeper delta=1m6s376ms533µs800ns).
2025-05-31 01:14:59 [tomcat-handler-192] INFO  : Sending message to: 594b1344-6b0f-b74a-11d0-dac0d29216b6
2025-05-31 01:15:03 [tomcat-handler-192] INFO  : Sending message to: ca5786bb-1f64-9e99-f92e-9bd846744ab8
2025-05-31 01:15:03 [tomcat-handler-193] INFO  : New message from user: Jerzynki
2025-05-31 01:15:03 [tomcat-handler-193] INFO  : /synchronizeData connected: User UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:16:49 [HikariPool-1 housekeeper] WARN  : HikariPool-1 - Thread starvation or clock leap detected (housekeeper delta=1m49s807ms655µs400ns).
2025-05-31 01:16:49 [tomcat-handler-192] INFO  : Sending message to: 811a1c5f-bd94-18aa-3570-ac569c8b0b69
2025-05-31 01:16:49 [tomcat-handler-192] INFO  : End of message processing - session: cbe6d99b-bd1f-cb16-3e86-9a21b807d6bd from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:16:49 [tomcat-handler-193] INFO  : Sending message to owner: 594b1344-6b0f-b74a-11d0-dac0d29216b6
2025-05-31 01:16:49 [tomcat-handler-193] ERROR : Error java.io.IOException: Nawiązane połączenie zostało przerwane przez oprogramowanie zainstalowane w komputerze-hoście - session: 594b1344-6b0f-b74a-11d0-dac0d29216b6 from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:16:49 [tomcat-handler-193] INFO  : Session closing: 594b1344-6b0f-b74a-11d0-dac0d29216b6 - reason: Nawiązane połączenie zostało przerwane przez oprogramowanie zainstalowane w komputerze-hoście
2025-05-31 01:16:55 [tomcat-handler-193] ERROR : java.io.IOException: java.io.IOException: Nawiązane połączenie zostało przerwane przez oprogramowanie zainstalowane w komputerze-hoście
2025-05-31 01:16:55 [tomcat-handler-193] INFO  : End of message processing - session: 594b1344-6b0f-b74a-11d0-dac0d29216b6 from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2025-05-31 01:16:55 [tomcat-handler-193] ERROR : Closing session due to exception for StandardWebSocketSession[id=594b1344-6b0f-b74a-11d0-dac0d29216b6, uri=wss://192.168.0.13/ws]
java.lang.IllegalStateException: The WebSocket session [4] has been closed and no method (apart from close()) may be called on a closed session
	at org.apache.tomcat.websocket.WsSession.checkState(WsSession.java:1043)
	at org.apache.tomcat.websocket.WsSession.getBasicRemote(WsSession.java:517)
	at org.springframework.web.socket.adapter.standard.StandardWebSocketSession.sendTextMessage(StandardWebSocketSession.java:217)
	at org.springframework.web.socket.adapter.AbstractWebSocketSession.sendMessage(AbstractWebSocketSession.java:108)
	at pl.kamjer.shoppinglistservice.config.websocket.ConnectionBroker.handleException(ConnectionBroker.java:137)
	at pl.kamjer.shoppinglistservice.config.websocket.WebSocketHandler.handleMessage(WebSocketHandler.java:71)
	at org.springframework.web.socket.handler.WebSocketHandlerDecorator.handleMessage(WebSocketHandlerDecorator.java:75)
	at org.springframework.web.socket.handler.LoggingWebSocketHandlerDecorator.handleMessage(LoggingWebSocketHandlerDecorator.java:56)
	at org.springframework.web.socket.handler.ExceptionWebSocketHandlerDecorator.handleMessage(ExceptionWebSocketHandlerDecorator.java:58)
	at org.springframework.web.socket.adapter.standard.StandardWebSocketHandlerAdapter.handleTextMessage(StandardWebSocketHandlerAdapter.java:113)
	at org.springframework.web.socket.adapter.standard.StandardWebSocketHandlerAdapter$1.onMessage(StandardWebSocketHandlerAdapter.java:70)
	at org.springframework.web.socket.adapter.standard.StandardWebSocketHandlerAdapter$1.onMessage(StandardWebSocketHandlerAdapter.java:67)
	at org.apache.tomcat.websocket.WsFrameBase.sendMessageText(WsFrameBase.java:386)
	at org.apache.tomcat.websocket.server.WsFrameServer.sendMessageText(WsFrameServer.java:130)
	at org.apache.tomcat.websocket.WsFrameBase.processDataText(WsFrameBase.java:483)
	at org.apache.tomcat.websocket.WsFrameBase.processData(WsFrameBase.java:283)
	at org.apache.tomcat.websocket.WsFrameBase.processInputBuffer(WsFrameBase.java:129)
	at org.apache.tomcat.websocket.server.WsFrameServer.onDataAvailable(WsFrameServer.java:85)
	at org.apache.tomcat.websocket.server.WsFrameServer.doOnDataAvailable(WsFrameServer.java:184)
	at org.apache.tomcat.websocket.server.WsFrameServer.notifyDataAvailable(WsFrameServer.java:164)
	at org.apache.tomcat.websocket.server.WsHttpUpgradeHandler.upgradeDispatch(WsHttpUpgradeHandler.java:152)
	at org.apache.coyote.http11.upgrade.UpgradeProcessorInternal.dispatch(UpgradeProcessorInternal.java:60)
	at org.apache.coyote.AbstractProcessorLight.process(AbstractProcessorLight.java:57)
	at org.apache.coyote.AbstractProtocol$ConnectionHandler.process(AbstractProtocol.java:903)
	at org.apache.tomcat.util.net.NioEndpoint$SocketProcessor.doRun(NioEndpoint.java:1740)
	at org.apache.tomcat.util.net.SocketProcessorBase.run(SocketProcessorBase.java:52)
	at java.base/java.lang.VirtualThread.run(VirtualThread.java:309)
2025-05-31 01:16:55 [tomcat-handler-193] ERROR : Error null - session: 594b1344-6b0f-b74a-11d0-dac0d29216b6 from: UsernamePasswordAuthenticationToken [Principal=org.springframework.security.core.userdetails.User [Username=Jerzynki, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, CredentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_USER]], Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
